ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
394,2007-2008,Kurt Thomas,C-PF,35,35-38,TOT,70,48,22.6,2.8,5.7,0.492,0.0,0.0,0.0,2.8,5.6,0.494,0.492,0.8,1.1,0.663,1.9,5.4,7.2,1.0,0.8,0.8,0.7,2.7,6.3,1.43,9.5
394,2007-2008,Kurt Thomas,C,35,35-38,SEA,42,39,25.2,3.3,6.5,0.513,0.0,0.0,0.0,3.3,6.5,0.513,0.513,0.9,1.3,0.696,2.2,6.5,8.8,1.3,0.8,1.0,0.7,3.1,7.5,1.86,12.0
394,2007-2008,Kurt Thomas,PF,35,35-38,SAS,28,9,18.7,2.0,4.5,0.448,0.0,0.0,0.0,2.0,4.4,0.452,0.448,0.5,0.9,0.583,1.3,3.6,4.9,0.5,0.8,0.5,0.6,2.0,4.5,0.83,5.7
395,2007-2008,Tim Thomas,PF,30,27-30,LAC,63,51,30.8,4.6,11.2,0.413,1.3,4.3,0.306,3.3,6.9,0.479,0.472,1.8,2.4,0.752,1.0,4.1,5.1,2.7,0.6,0.5,1.6,3.0,12.4,1.69,9.5
396,2007-2008,Tyrus Thomas,PF,21,18-22,CHI,74,27,18.0,2.5,5.9,0.423,0.0,0.1,0.167,2.5,5.9,0.426,0.424,1.7,2.4,0.741,1.4,3.2,4.6,1.2,0.6,1.0,1.0,2.3,6.8,1.2,6.8
397,2007-2008,Al Thornton,PF,24,23-26,LAC,79,31,27.3,4.7,11.0,0.429,0.5,1.6,0.331,4.2,9.4,0.447,0.454,2.7,3.6,0.743,1.2,3.3,4.5,1.2,0.6,0.5,1.6,2.5,12.7,0.75,8.2
398,2007-2008,Jamaal Tinsley,PG,29,27-30,IND,39,36,33.2,4.5,11.9,0.38,1.0,3.6,0.284,3.5,8.3,0.422,0.423,1.8,2.6,0.72,0.6,3.0,3.6,8.4,1.7,0.3,3.3,2.5,11.9,2.55,11.9
399,2007-2008,Alando Tucker,SF,23,23-26,PHO,6,0,8.0,1.3,3.7,0.364,0.2,0.7,0.25,1.2,3.0,0.389,0.386,0.8,1.0,0.833,0.7,0.7,1.3,0.0,0.0,0.2,0.0,0.3,3.7,-1.0,2.3
400,2007-2008,Ronny Turiaf,C,25,23-26,LAL,78,21,18.7,2.4,5.1,0.474,0.0,0.0,0.0,2.4,5.1,0.475,0.474,1.8,2.4,0.753,1.2,2.7,3.9,1.6,0.4,1.4,0.9,2.6,6.6,1.78,7.1
401,2007-2008,Hedo Türkoğlu,SF,28,27-30,ORL,82,82,36.9,6.8,14.9,0.456,2.0,5.1,0.4,4.8,9.8,0.485,0.524,4.0,4.8,0.829,1.0,4.7,5.7,5.0,0.9,0.3,3.0,3.0,19.5,1.67,16.5
402,2007-2008,Ime Udoka,PF,30,27-30,SAS,73,0,18.0,2.2,5.1,0.424,0.8,2.3,0.37,1.3,2.9,0.467,0.505,0.6,0.8,0.759,0.5,2.6,3.1,0.9,0.8,0.2,0.8,1.7,5.8,1.12,5.2
403,2007-2008,Beno Udrih,PG,25,23-26,SAC,65,51,32.0,5.0,10.9,0.463,0.8,2.1,0.387,4.2,8.8,0.482,0.501,1.9,2.3,0.85,0.5,2.8,3.3,4.3,0.9,0.2,2.3,2.1,12.8,1.87,10.8
404,2007-2008,Anderson Varejão,C,25,23-26,CLE,48,13,27.5,2.8,6.1,0.461,0.0,0.0,0.0,2.8,6.1,0.464,0.461,1.0,1.7,0.598,2.8,5.5,8.3,1.1,0.8,0.5,1.2,2.8,6.7,0.92,9.4
405,2007-2008,Jacque Vaughn,PG,32,31-34,SAS,74,9,15.4,1.6,3.8,0.428,0.0,0.1,0.3,1.6,3.7,0.432,0.433,0.8,1.1,0.763,0.2,0.8,1.0,2.1,0.3,0.0,0.7,1.3,4.1,3.0,3.0
406,2007-2008,Charlie Villanueva,PF,23,23-26,MIL,76,31,24.1,4.7,10.7,0.435,0.7,2.4,0.297,3.9,8.3,0.475,0.469,1.6,2.1,0.783,1.9,4.2,6.1,1.0,0.4,0.5,1.4,2.3,11.7,0.71,9.5
407,2007-2008,Marcus Vinicius,SF,23,23-26,NOH,13,0,5.3,0.7,1.5,0.45,0.4,0.9,0.417,0.3,0.6,0.5,0.575,0.4,0.8,0.455,0.1,0.5,0.6,0.2,0.1,0.1,0.2,0.3,2.2,1.0,1.5
408,2007-2008,Jake Voskuhl,C,30,27-30,MIL,44,0,8.8,0.8,1.8,0.463,0.0,0.0,0.0,0.8,1.8,0.463,0.463,0.5,0.7,0.828,0.7,1.5,2.2,0.3,0.2,0.5,0.7,1.9,2.2,0.43,1.6
409,2007-2008,Sasha Vujačić,SG,23,23-26,LAL,72,0,17.8,3.0,6.7,0.454,1.6,3.8,0.437,1.4,2.9,0.476,0.577,1.1,1.3,0.835,0.3,1.9,2.1,1.0,0.5,0.1,0.7,1.5,8.8,1.43,6.4
410,2007-2008,Dwyane Wade,SG,26,23-26,MIA,51,49,38.3,8.6,18.4,0.469,0.4,1.5,0.286,8.2,16.9,0.485,0.48,6.9,9.2,0.758,0.9,3.3,4.2,6.9,1.7,0.7,4.4,2.7,24.6,1.57,18.9
411,2007-2008,Von Wafer,SG,22,18-22,TOT,29,0,5.3,0.6,2.1,0.279,0.1,0.9,0.154,0.4,1.2,0.371,0.311,0.3,0.4,0.667,0.0,0.6,0.7,0.2,0.1,0.1,0.4,0.2,1.6,0.5,0.5
411,2007-2008,Von Wafer,SG,22,18-22,DEN,21,0,4.3,0.5,1.8,0.263,0.0,0.7,0.067,0.4,1.1,0.391,0.276,0.3,0.4,0.75,0.0,0.4,0.5,0.2,0.1,0.0,0.5,0.2,1.3,0.4,0.0
411,2007-2008,Von Wafer,SG,22,18-22,POR,8,0,8.0,0.9,2.9,0.304,0.4,1.4,0.273,0.5,1.5,0.333,0.37,0.3,0.5,0.5,0.0,1.1,1.1,0.3,0.0,0.3,0.3,0.4,2.4,1.0,1.2
412,2007-2008,Antoine Walker,PF,31,31-34,MIN,46,1,19.4,3.0,8.2,0.363,1.3,4.1,0.324,1.6,4.1,0.401,0.444,0.8,1.4,0.53,1.2,2.4,3.7,1.0,0.7,0.2,1.0,1.7,8.0,1.0,5.1
413,2007-2008,Ben Wallace,C-PF,33,31-34,TOT,72,72,30.6,1.9,4.9,0.392,0.0,0.1,0.0,1.9,4.8,0.397,0.392,1.0,2.3,0.426,3.3,5.1,8.4,1.5,1.2,1.6,0.9,1.7,4.8,1.67,10.6
413,2007-2008,Ben Wallace,C,33,31-34,CHI,50,50,32.5,2.0,5.4,0.373,0.0,0.1,0.0,2.0,5.3,0.378,0.373,1.1,2.5,0.424,3.5,5.3,8.8,1.8,1.4,1.6,1.0,1.7,5.1,1.8,11.2
413,2007-2008,Ben Wallace,PF,33,31-34,CLE,22,22,26.3,1.7,3.7,0.457,0.0,0.0,0.0,1.7,3.7,0.457,0.457,0.9,2.0,0.432,2.7,4.7,7.4,0.6,0.9,1.7,0.8,1.6,4.2,0.75,9.3
414,2007-2008,Gerald Wallace,PF,25,23-26,CHA,62,59,38.3,6.6,14.6,0.449,1.1,3.6,0.321,5.4,11.1,0.491,0.488,5.0,6.9,0.731,0.9,5.1,6.0,3.5,2.1,0.9,2.9,3.0,19.4,1.21,16.1
415,2007-2008,Rasheed Wallace,C,33,31-34,DET,77,76,30.5,4.9,11.3,0.432,1.5,4.1,0.356,3.4,7.2,0.476,0.497,1.5,1.9,0.767,1.1,5.5,6.6,1.8,1.2,1.7,1.1,2.8,12.7,1.64,13.3
416,2007-2008,Luke Walton,SF,27,27-30,LAL,74,31,23.4,2.9,6.5,0.45,0.4,1.1,0.333,2.5,5.3,0.475,0.479,1.0,1.5,0.706,1.1,2.8,3.9,2.9,0.8,0.2,1.4,1.8,7.2,2.07,7.7
417,2007-2008,Hakim Warrick,PF,25,23-26,MEM,75,30,23.4,4.4,8.7,0.502,0.2,0.6,0.271,4.2,8.1,0.521,0.512,2.4,3.5,0.704,1.6,3.1,4.7,0.7,0.5,0.4,1.1,2.1,11.4,0.64,9.1
418,2007-2008,Darius Washington,SG,22,18-22,SAS,18,0,8.1,1.2,2.7,0.438,0.2,0.7,0.333,0.9,2.0,0.472,0.479,0.4,0.7,0.538,0.2,0.9,1.1,0.8,0.3,0.0,0.8,0.9,2.9,1.0,1.6
419,2007-2008,Darryl Watkins,C,23,23-26,SAC,9,0,7.9,0.6,1.7,0.333,0.0,0.0,0.0,0.6,1.7,0.333,0.333,0.2,0.6,0.4,0.6,0.8,1.3,0.0,0.2,0.2,0.8,0.9,1.3,0.0,-0.2
420,2007-2008,C.J. Watson,PG,23,23-26,GSW,32,0,11.5,1.3,3.2,0.426,0.3,0.8,0.346,1.1,2.3,0.453,0.47,0.7,0.9,0.793,0.4,0.6,1.0,1.1,0.5,0.0,0.6,0.6,3.7,1.83,3.0
421,2007-2008,Earl Watson,PG,28,27-30,SEA,78,73,29.1,4.3,9.6,0.454,0.6,1.7,0.371,3.7,7.9,0.472,0.487,1.4,1.9,0.766,0.6,2.3,2.9,6.8,0.9,0.1,2.2,2.0,10.7,3.09,11.4
422,2007-2008,Chris Webber,PF,34,31-34,GSW,9,8,14.0,1.7,3.4,0.484,0.0,0.0,0.0,1.7,3.4,0.484,0.484,0.6,1.3,0.417,0.2,3.3,3.6,2.0,0.4,0.7,1.2,1.9,3.9,1.67,5.1
423,2007-2008,Martell Webster,SF,21,18-22,POR,75,70,28.4,3.7,8.7,0.422,1.6,4.2,0.388,2.1,4.5,0.454,0.516,1.6,2.2,0.735,0.7,3.2,3.9,1.2,0.6,0.4,1.1,2.1,10.7,1.09,8.0
424,2007-2008,Bonzi Wells,SG,31,31-34,TOT,73,7,21.4,3.5,7.8,0.443,0.2,0.7,0.24,3.3,7.1,0.462,0.453,2.0,3.1,0.643,1.2,3.4,4.5,1.3,1.0,0.4,1.4,2.2,9.1,0.93,7.3
424,2007-2008,Bonzi Wells,SG,31,31-34,HOU,51,7,22.0,3.4,8.1,0.425,0.2,0.7,0.211,3.3,7.3,0.447,0.434,2.2,3.4,0.638,1.2,3.9,5.1,1.6,1.0,0.5,1.5,2.2,9.2,1.07,7.8
424,2007-2008,Bonzi Wells,SG,31,31-34,NOH,22,0,19.9,3.5,7.1,0.49,0.2,0.5,0.333,3.3,6.6,0.503,0.503,1.6,2.4,0.66,1.0,2.3,3.2,0.8,1.1,0.4,1.2,2.0,8.8,0.67,6.7
425,2007-2008,David West,PF,27,27-30,NOH,76,76,37.8,8.3,17.2,0.482,0.1,0.3,0.24,8.2,16.8,0.487,0.484,3.9,4.6,0.85,2.4,6.5,8.9,2.3,0.8,1.3,2.2,2.7,20.6,1.05,19.4
426,2007-2008,Delonte West,PG,24,23-26,TOT,61,31,25.1,3.2,7.8,0.413,0.8,2.2,0.356,2.4,5.6,0.435,0.463,1.1,1.5,0.736,0.5,2.7,3.2,3.8,1.0,0.5,1.9,1.7,8.3,2.0,8.2
426,2007-2008,Delonte West,PG,24,23-26,SEA,35,5,20.8,2.8,7.1,0.388,0.5,1.6,0.339,2.2,5.5,0.402,0.426,0.7,1.1,0.667,0.4,2.4,2.7,3.2,0.9,0.3,1.9,1.3,6.8,1.68,6.0
426,2007-2008,Delonte West,PG,24,23-26,CLE,26,26,31.0,3.8,8.7,0.44,1.1,3.0,0.367,2.7,5.6,0.479,0.504,1.6,2.0,0.788,0.7,3.0,3.7,4.5,1.1,0.7,2.0,2.3,10.3,2.25,10.7
427,2007-2008,Mario West,SG,23,23-26,ATL,64,2,4.2,0.3,0.8,0.429,0.0,0.1,0.0,0.3,0.7,0.467,0.429,0.3,0.4,0.654,0.4,0.3,0.8,0.2,0.2,0.1,0.1,1.0,0.9,2.0,0.5
428,2007-2008,Chris Wilcox,PF,25,23-26,SEA,62,55,28.0,5.4,10.3,0.524,0.0,0.0,0.0,5.4,10.2,0.526,0.524,2.6,4.0,0.645,2.0,5.0,7.0,1.2,0.7,0.6,1.7,2.8,13.4,0.71,12.1
429,2007-2008,Damien Wilkins,SF,28,27-30,SEA,76,31,24.3,3.6,8.9,0.403,0.7,2.0,0.323,2.9,6.8,0.427,0.44,1.4,1.9,0.736,0.9,2.3,3.2,2.0,0.8,0.3,1.2,1.7,9.2,1.67,6.8
430,2007-2008,Mike Wilks,PG,28,27-30,TOT,15,0,12.5,1.1,2.4,0.472,0.2,0.5,0.375,0.9,1.9,0.5,0.514,0.3,0.3,1.0,0.3,0.9,1.3,0.9,0.6,0.0,0.6,0.9,2.7,1.5,2.7
430,2007-2008,Mike Wilks,PG,28,27-30,DEN,8,0,15.3,1.3,2.9,0.435,0.3,0.6,0.4,1.0,2.3,0.444,0.478,0.3,0.3,1.0,0.5,1.0,1.5,0.8,0.6,0.0,0.6,1.1,3.0,1.33,2.6
430,2007-2008,Mike Wilks,PG,28,27-30,WAS,4,0,11.0,0.5,1.0,0.5,0.3,0.5,0.5,0.3,0.5,0.5,0.625,0.0,0.0,0.0,0.3,1.3,1.5,0.8,0.8,0.0,0.3,0.5,1.3,2.67,3.1
430,2007-2008,Mike Wilks,PG,28,27-30,SEA,3,0,7.3,1.7,3.0,0.556,0.0,0.3,0.0,1.7,2.7,0.625,0.556,0.7,0.7,1.0,0.0,0.3,0.3,1.7,0.3,0.0,1.0,0.7,4.0,1.7,3.3
431,2007-2008,Aaron Williams,C,36,35-38,LAC,30,5,9.9,0.9,1.8,0.491,0.0,0.0,0.0,0.9,1.8,0.491,0.491,0.5,0.6,0.778,0.5,1.5,2.0,0.3,0.4,0.5,0.4,1.5,2.3,0.75,2.6
432,2007-2008,Deron Williams,PG,23,23-26,UTA,82,82,37.3,6.9,13.6,0.507,1.0,2.6,0.395,5.9,11.1,0.533,0.544,4.0,5.0,0.803,0.4,2.5,3.0,10.5,1.1,0.3,3.4,2.4,18.8,3.09,20.2
433,2007-2008,Jason Williams,PG,32,31-34,MIA,67,53,28.1,3.1,8.2,0.384,1.4,4.1,0.353,1.7,4.1,0.415,0.472,1.0,1.2,0.863,0.2,1.8,1.9,4.6,1.2,0.1,1.4,1.4,8.8,3.29,8.5
434,2007-2008,Justin Williams,C,23,23-26,TOT,23,0,5.3,0.6,1.3,0.448,0.0,0.0,0.0,0.6,1.3,0.448,0.448,0.3,1.1,0.308,0.9,1.3,2.1,0.0,0.2,0.2,0.2,0.7,1.5,0.0,1.6
434,2007-2008,Justin Williams,C,23,23-26,SAC,22,0,5.3,0.5,1.2,0.462,0.0,0.0,0.0,0.5,1.2,0.462,0.462,0.3,1.0,0.318,0.9,1.3,2.2,0.0,0.2,0.2,0.1,0.6,1.4,0.0,1.9
434,2007-2008,Justin Williams,C,23,23-26,HOU,1,0,6.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,4.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,-5.0
435,2007-2008,Lou Williams,PG,21,18-22,PHI,80,0,23.3,4.0,9.4,0.424,0.7,1.9,0.359,3.3,7.5,0.441,0.461,2.8,3.6,0.783,0.5,1.6,2.1,3.2,1.0,0.2,1.6,1.6,11.5,2.0,8.6
436,2007-2008,Marcus Williams,PG,22,18-22,NJN,53,7,16.1,2.1,5.5,0.379,1.0,2.7,0.38,1.1,2.8,0.377,0.471,0.7,0.9,0.787,0.3,1.6,1.9,2.6,0.5,0.1,1.4,1.0,5.9,1.86,5.0
437,2007-2008,Marcus Williams,PF-SF,21,18-22,TOT,11,0,3.3,0.5,1.8,0.25,0.0,0.0,0.0,0.5,1.8,0.25,0.25,0.0,0.0,0.0,0.4,0.7,1.1,0.3,0.1,0.1,0.0,0.3,0.9,0.0,0.9
437,2007-2008,Marcus Williams,SF,21,18-22,SAS,1,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0
437,2007-2008,Marcus Williams,PF,21,18-22,LAC,10,0,3.4,0.5,1.9,0.263,0.0,0.0,0.0,0.5,1.9,0.263,0.263,0.0,0.0,0.0,0.4,0.8,1.2,0.3,0.1,0.0,0.0,0.3,1.0,0.0,0.9
438,2007-2008,Marvin Williams,SF,21,18-22,ATL,80,80,34.6,5.3,11.5,0.462,0.0,0.1,0.1,5.3,11.4,0.466,0.462,4.2,5.1,0.822,1.5,4.2,5.7,1.7,1.0,0.4,1.6,2.8,14.8,1.06,12.1
439,2007-2008,Mo Williams,PG,25,23-26,MIL,66,66,36.5,6.7,13.9,0.48,1.3,3.5,0.385,5.3,10.4,0.512,0.528,2.5,2.9,0.856,0.6,2.9,3.5,6.3,1.2,0.2,2.8,2.8,17.2,2.25,15.2
440,2007-2008,Sean Williams,C,21,18-22,NJN,73,29,17.5,2.2,4.2,0.538,0.0,0.0,0.0,2.2,4.2,0.538,0.538,1.1,1.8,0.609,1.6,2.8,4.4,0.4,0.4,1.5,1.0,2.6,5.6,0.4,6.0
441,2007-2008,Shawne Williams,SF,21,18-22,IND,65,3,14.9,2.4,5.7,0.427,0.7,2.1,0.314,1.8,3.6,0.494,0.485,1.2,1.6,0.717,0.8,1.9,2.7,0.9,0.4,0.4,0.9,2.0,6.7,1.0,4.5
442,2007-2008,Shelden Williams,PF,24,23-26,TOT,64,0,12.1,1.4,3.3,0.434,0.0,0.0,0.0,1.4,3.3,0.438,0.434,1.1,1.6,0.676,1.1,2.1,3.2,0.3,0.3,0.3,0.5,1.7,4.0,0.6,3.5
442,2007-2008,Shelden Williams,PF,24,23-26,ATL,36,0,11.5,1.0,2.8,0.37,0.0,0.0,0.0,1.0,2.8,0.374,0.37,1.0,1.4,0.686,0.9,2.0,3.0,0.3,0.4,0.3,0.4,1.7,3.0,0.75,2.7
442,2007-2008,Shelden Williams,PF,24,23-26,SAC,28,0,12.9,2.0,4.0,0.491,0.0,0.0,0.0,2.0,4.0,0.495,0.491,1.3,1.9,0.667,1.2,2.3,3.5,0.3,0.3,0.4,0.8,1.8,5.2,0.37,4.5
443,2007-2008,Loren Woods,C,29,27-30,HOU,7,0,2.4,0.4,0.7,0.6,0.0,0.0,0.0,0.4,0.7,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.3,0.9,0.0,0.7
444,2007-2008,Metta World Peace,SF,28,27-30,SAC,57,54,38.1,7.6,16.9,0.453,1.5,3.9,0.38,6.2,13.0,0.475,0.497,3.7,5.2,0.719,1.8,4.0,5.8,3.5,2.3,0.7,2.6,2.8,20.5,1.35,16.6
445,2007-2008,Antoine Wright,SG,23,23-26,TOT,56,10,22.0,2.4,5.9,0.413,0.6,2.0,0.291,1.9,3.9,0.475,0.462,0.8,1.2,0.687,0.7,1.9,2.6,1.4,0.5,0.4,0.9,2.3,6.3,1.56,4.1
445,2007-2008,Antoine Wright,SG,23,23-26,NJN,41,10,25.8,2.8,7.0,0.401,0.7,2.5,0.267,2.1,4.5,0.473,0.448,1.0,1.4,0.707,0.9,2.2,3.0,1.6,0.6,0.4,1.0,2.6,7.3,1.6,4.7
445,2007-2008,Antoine Wright,SG,23,23-26,DAL,15,0,11.7,1.4,2.8,0.5,0.3,0.6,0.556,1.1,2.2,0.485,0.56,0.3,0.6,0.556,0.3,1.1,1.5,0.9,0.1,0.3,0.7,1.5,3.5,1.29,2.4
446,2007-2008,Brandan Wright,PF,20,18-22,GSW,38,6,9.9,1.6,2.9,0.554,0.0,0.0,0.0,1.6,2.9,0.554,0.554,0.7,1.1,0.675,1.0,1.6,2.6,0.2,0.2,0.6,0.3,0.9,4.0,0.67,4.7
447,2007-2008,Dorell Wright,SF,22,18-22,MIA,44,34,25.1,3.3,6.7,0.488,0.1,0.3,0.364,3.2,6.4,0.493,0.495,1.3,1.6,0.826,1.1,3.9,5.0,1.4,0.7,0.9,0.7,1.8,7.9,2.0,9.7
448,2007-2008,Julian Wright,SF,20,18-22,NOH,57,1,11.2,1.6,3.0,0.533,0.2,0.4,0.417,1.4,2.5,0.552,0.562,0.6,0.9,0.635,0.6,1.5,2.1,0.7,0.5,0.2,0.6,0.8,3.9,1.17,4.3
449,2007-2008,Lorenzen Wright,C,32,31-34,TOT,18,1,8.9,0.3,1.2,0.286,0.0,0.0,0.0,0.3,1.2,0.286,0.286,0.2,0.3,0.5,0.4,1.7,2.1,0.2,0.2,0.2,0.2,1.7,0.8,1.0,0.6
449,2007-2008,Lorenzen Wright,C,32,31-34,ATL,13,1,11.4,0.4,1.3,0.294,0.0,0.0,0.0,0.4,1.3,0.294,0.294,0.2,0.5,0.5,0.5,2.3,2.8,0.2,0.2,0.2,0.2,2.0,1.0,1.0,1.0
449,2007-2008,Lorenzen Wright,C,32,31-34,SAC,5,0,2.6,0.2,0.8,0.25,0.0,0.0,0.0,0.2,0.8,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.4,1.0,0.4,0.5,-1.2
450,2007-2008,Nick Young,SG,22,18-22,WAS,75,2,15.4,2.8,6.4,0.439,0.5,1.3,0.4,2.3,5.0,0.45,0.481,1.3,1.7,0.815,0.3,1.2,1.5,0.8,0.5,0.1,1.3,1.7,7.5,0.62,3.4
451,2007-2008,Thaddeus Young,PF,19,18-22,PHI,74,22,21.0,3.6,6.6,0.539,0.1,0.3,0.316,3.5,6.4,0.548,0.545,1.0,1.4,0.738,1.6,2.6,4.2,0.8,1.0,0.1,0.9,1.7,8.2,0.89,8.3
